frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
5556,55.560000,2.459657e-001,0,3.821946e-011,4.697783e-002,4.235441e-004,-1.555798e+001
5557,55.570000,2.240407e-001,0,3.948407e-011,4.739617e-002,4.959190e-004,-1.523537e+001
5558,55.580000,2.658436e-001,0,3.764153e-011,4.676594e-002,5.637456e-004,-1.496769e+001
5559,55.590000,2.592016e-001,0,3.482155e-011,4.518805e-002,6.158156e-004,-1.478955e+001
5560,55.600000,2.525655e-001,0,2.797257e-011,4.253021e-002,6.668474e-004,-1.462994e+001
5561,55.610000,2.251297e-001,0,3.125544e-011,4.361688e-002,7.045034e-004,-1.451757e+001
5562,55.620000,2.342631e-001,0,5.387517e-011,5.123894e-002,7.336599e-004,-1.443533e+001
5563,55.630000,2.814100e-001,0,5.157343e-011,5.001320e-002,7.478654e-004,-1.439694e+001
5564,55.640000,3.058416e-001,0,2.495783e-010,6.969766e-002,7.538217e-004,-1.438078e+001
5565,55.650000,3.019217e-001,0,2.411185e-010,6.767842e-002,7.399283e-004,-1.441871e+001
5566,55.660000,2.705380e-001,0,2.464149e-010,7.019909e-002,7.186122e-004,-1.447717e+001
5567,55.670000,2.525442e-001,0,1.427962e-010,6.360221e-002,6.939913e-004,-1.454666e+001
5568,55.680000,2.647066e-001,0,2.037438e-010,7.301863e-002,6.688521e-004,-1.462131e+001
5569,55.690000,2.555739e-001,0,2.049504e-010,7.347512e-002,6.371085e-004,-1.471914e+001
5570,55.700000,2.340019e-001,0,1.091237e-010,5.993102e-002,6.004728e-004,-1.483815e+001
5571,55.710000,2.062107e-001,0,1.318751e-010,6.204949e-002,5.567113e-004,-1.499214e+001
5572,55.720000,2.069170e-001,0,1.493715e-010,6.667025e-002,5.026151e-004,-1.520136e+001
5573,55.730000,2.299324e-001,0,1.618042e-010,6.992789e-002,4.484980e-004,-1.542846e+001
5574,55.740000,2.818184e-001,0,7.073771e-011,5.606105e-002,3.950894e-004,-1.568274e+001
5575,55.750000,4.464966e-001,0,4.875361e-011,4.954964e-002,3.830105e-004,-1.574001e+001
5576,55.760000,6.283132e-001,7.768165e+001,2.411876e-011,3.992162e-002,3.760174e-004,-1.577592e+001
5577,55.770000,6.121337e-001,1.590983e+002,1.548461e-011,3.529417e-002,4.116319e-004,-1.559608e+001
5578,55.780000,5.233954e-001,1.590983e+002,1.260595e-011,3.366892e-002,4.877805e-004,-1.529727e+001
5579,55.790000,3.592195e-001,8.141662e+001,1.122441e-011,3.197031e-002,2.112942e-003,-1.354448e+001
5580,55.800000,3.056933e-001,0,4.886766e-011,4.337923e-002,7.036598e-003,-1.119973e+001
5581,55.810000,2.072861e-001,0,5.485359e-011,4.637022e-002,1.429557e-002,-8.821266e+000
5582,55.820000,1.592499e-001,0,5.830722e-011,4.979568e-002,2.220277e-002,-7.683012e+000
5583,55.830000,1.958686e-001,0,1.056153e-009,8.635227e-002,2.842707e-002,-7.149351e+000
5584,55.840000,2.102007e-001,0,9.429397e-008,2.984805e-001,3.296161e-002,-6.833084e+000
5585,55.850000,2.404469e-001,0,2.792422e-007,5.658295e-001,3.462240e-002,-6.727306e+000
5586,55.860000,2.319075e-001,0,2.883300e-007,6.236612e-001,3.334541e-002,-6.807262e+000
5587,55.870000,2.167924e-001,0,2.536347e-007,5.940247e-001,3.143600e-002,-6.922752e+000
5588,55.880000,2.834451e-001,0,3.296926e-007,6.244354e-001,3.327975e-002,-6.822151e+000
5589,55.890000,4.702731e-001,0,5.376915e-007,8.010898e-001,3.907999e-002,-6.517719e+000
5590,55.900000,7.104242e-001,8.205128e+001,4.794617e-007,6.448845e-001,4.583093e-002,-6.176337e+000
5591,55.910000,8.254598e-001,1.611721e+002,2.269605e-007,4.460499e-001,4.961551e-002,-6.007863e+000
5592,55.920000,8.293878e-001,2.368261e+002,1.881479e-008,2.688847e-001,4.955047e-002,-6.010609e+000
5593,55.930000,8.017578e-001,2.256668e+002,8.423477e-007,6.645556e-001,4.464317e-002,-6.240163e+000
5594,55.940000,7.800018e-001,2.132126e+002,8.454537e-007,6.754072e-001,3.447777e-002,-6.850700e+000
5595,55.950000,6.737373e-001,2.042253e+002,9.330104e-007,7.896097e-001,2.114647e-002,-8.098190e+000
5596,55.960000,5.135788e-001,1.333333e+002,1.092197e-007,3.781966e-001,9.632164e-003,-1.032300e+001
5597,55.970000,4.070601e-001,6.666666e+001,9.763887e-008,2.778222e-001,3.326320e-003,-1.209330e+001
5598,55.980000,2.580047e-001,0,1.103949e-010,6.126784e-002,1.634892e-003,-1.289010e+001
5599,55.990000,3.586730e-001,0,7.522981e-011,5.604219e-002,3.063908e-003,-1.190717e+001
5600,56.000000,3.399344e-001,0,8.374892e-011,5.747632e-002,5.135545e-003,-1.078949e+001
5601,56.010000,4.238609e-001,0,1.169542e-009,1.034267e-001,7.490975e-003,-9.831387e+000
5602,56.020000,2.821023e-001,0,1.194864e-009,1.074389e-001,9.067963e-003,-9.420929e+000
5603,56.030000,2.557529e-001,0,1.199313e-008,2.038858e-001,1.011284e-002,-9.191850e+000
5604,56.040000,2.655789e-001,0,1.597737e-008,2.389426e-001,1.104620e-002,-9.015861e+000
5605,56.050000,3.245851e-001,0,3.293141e-008,3.508094e-001,1.690696e-002,-8.351583e+000
5606,56.060000,4.683683e-001,0,3.696072e-008,3.626701e-001,2.908348e-002,-7.365536e+000
5607,56.070000,6.237564e-001,8.602151e+001,3.430514e-008,3.437560e-001,4.681976e-002,-6.240176e+000
5608,56.080000,8.038872e-001,1.750093e+002,2.099772e-008,2.936403e-001,6.379735e-002,-5.547291e+000
5609,56.090000,8.758330e-001,2.677699e+002,1.027195e-007,3.923836e-001,7.848829e-002,-5.108392e+000
5610,56.100000,9.339061e-001,2.753156e+002,1.608193e-006,8.405302e-001,8.931909e-002,-4.839079e+000
5611,56.110000,9.272956e-001,2.798951e+002,1.716076e-006,9.941629e-001,9.529981e-002,-4.702331e+000
5612,56.120000,8.368371e-001,2.815371e+002,1.737032e-006,1.008110e+000,9.519526e-002,-4.704623e+000
5613,56.130000,8.038183e-001,2.840738e+002,3.182413e-007,7.082562e-001,9.059826e-002,-4.805990e+000
5614,56.140000,8.288944e-001,2.912790e+002,8.057789e-007,8.656465e-001,8.266830e-002,-4.994140e+000
5615,56.150000,9.196113e-001,3.014514e+002,1.374493e-006,1.035784e+000,7.256412e-002,-5.263973e+000
5616,56.160000,9.321892e-001,3.099227e+002,1.432631e-006,1.072274e+000,6.106685e-002,-5.616542e+000
5617,56.170000,9.076197e-001,3.137255e+002,1.175385e-006,1.010709e+000,4.959178e-002,-6.042125e+000
5618,56.180000,8.629772e-001,3.117523e+002,4.926365e-007,6.818115e-001,3.880851e-002,-6.548971e+000
5619,56.190000,6.870746e-001,3.068744e+002,3.457783e-007,4.647906e-001,2.867826e-002,-7.183782e+000
5620,56.200000,5.310354e-001,2.022992e+002,1.303709e-008,2.422238e-001,1.990803e-002,-7.949289e+000
5621,56.210000,3.770653e-001,9.969718e+001,1.385633e-008,2.477435e-001,1.424736e-002,-8.556558e+000
5622,56.220000,3.425253e-001,0,1.901706e-008,3.014424e-001,1.179739e-002,-8.880525e+000
5623,56.230000,3.047608e-001,0,1.083819e-008,2.457403e-001,1.132409e-002,-8.962853e+000
5624,56.240000,2.501982e-001,0,2.499198e-008,2.951377e-001,1.107696e-002,-9.007589e+000
5625,56.250000,2.612782e-001,0,2.435794e-008,2.916491e-001,1.083617e-002,-9.049901e+000
5626,56.260000,2.415237e-001,0,2.350328e-008,2.635997e-001,1.060874e-002,-9.093398e+000
5627,56.270000,2.356107e-001,0,5.899997e-009,1.798397e-001,1.032621e-002,-9.148511e+000
5628,56.280000,2.011784e-001,0,1.180580e-009,1.214096e-001,1.008776e-002,-9.193240e+000
5629,56.290000,1.975771e-001,0,6.623402e-009,1.894021e-001,1.034926e-002,-9.143464e+000
5630,56.300000,2.120871e-001,0,1.935407e-008,2.608861e-001,2.201136e-002,-8.132287e+000
5631,56.310000,2.885802e-001,0,1.924155e-008,2.526754e-001,3.784823e-002,-6.982728e+000
5632,56.320000,4.082248e-001,0,1.501870e-008,2.185930e-001,5.673502e-002,-5.766787e+000
5633,56.330000,5.051748e-001,0,2.019738e-008,2.315603e-001,6.648242e-002,-5.431959e+000
5634,56.340000,6.326935e-001,0,2.649379e-008,3.058592e-001,7.318650e-002,-5.232954e+000
5635,56.350000,7.262241e-001,5.860805e+001,1.978526e-006,8.089581e-001,7.303313e-002,-5.237508e+000
5636,56.360000,7.853637e-001,1.172161e+002,3.895680e-006,1.233329e+000,6.756330e-002,-5.404484e+000
5637,56.370000,6.837961e-001,1.758242e+002,4.293667e-006,1.484831e+000,5.719043e-002,-5.744267e+000
5638,56.380000,6.580332e-001,1.172161e+002,2.896722e-006,1.306984e+000,4.685302e-002,-6.157712e+000
5639,56.390000,7.024937e-001,1.098901e+002,1.071006e-006,9.811082e-001,3.646821e-002,-6.675938e+000
5640,56.400000,7.641414e-001,1.025641e+002,8.286843e-007,8.963616e-001,2.728217e-002,-7.268205e+000
5641,56.410000,6.282584e-001,1.540951e+002,2.798169e-007,6.146241e-001,2.029289e-002,-7.848042e+000
5642,56.420000,4.429597e-001,1.028130e+002,2.426061e-007,5.868266e-001,1.542452e-002,-8.382089e+000
5643,56.430000,3.263043e-001,5.153099e+001,8.359472e-008,3.997202e-001,1.227704e-002,-8.831504e+000
5644,56.440000,3.070933e-001,0,7.657952e-008,3.409458e-001,1.037704e-002,-9.146834e+000
5645,56.450000,3.013748e-001,0,9.624269e-009,2.297725e-001,9.481275e-003,-9.317567e+000
5646,56.460000,2.876832e-001,0,1.964966e-008,2.745156e-001,9.085382e-003,-9.403579e+000
5647,56.470000,2.375053e-001,0,5.522286e-008,3.974203e-001,8.987688e-003,-9.424639e+000
5648,56.480000,2.431567e-001,0,5.183536e-008,3.756241e-001,8.890715e-003,-9.446044e+000
5649,56.490000,2.300731e-001,0,4.357157e-008,3.428735e-001,9.074166e-003,-9.404804e+000
5650,56.500000,2.280642e-001,0,3.037778e-008,3.210478e-001,9.337573e-003,-9.349475e+000
5651,56.510000,2.417822e-001,0,3.754704e-008,3.585234e-001,9.840749e-003,-9.245200e+000
5652,56.520000,2.421930e-001,0,4.063009e-008,3.735273e-001,1.012559e-002,-9.185832e+000
5653,56.530000,2.548347e-001,0,2.549300e-008,3.321789e-001,1.030589e-002,-9.150444e+000
5654,56.540000,2.296243e-001,0,3.124543e-008,3.493292e-001,1.040069e-002,-9.132503e+000
5655,56.550000,2.089574e-001,0,3.312407e-008,3.565127e-001,1.059113e-002,-9.095568e+000
5656,56.560000,2.098264e-001,0,3.086891e-008,3.459658e-001,1.088172e-002,-9.042214e+000
5657,56.570000,2.293707e-001,0,1.982636e-008,3.048988e-001,1.130927e-002,-8.966803e+000
5658,56.580000,2.729455e-001,0,3.870722e-008,3.489685e-001,1.202763e-002,-8.843429e+000
5659,56.590000,2.664380e-001,0,1.030036e-007,4.601223e-001,1.229132e-002,-8.798450e+000
5660,56.600000,2.674010e-001,0,1.463738e-007,5.544503e-001,1.199845e-002,-8.849175e+000
5661,56.610000,2.857027e-001,0,1.232122e-007,4.919901e-001,1.080424e-002,-9.068974e+000
5662,56.620000,4.332244e-001,0,5.626197e-008,3.634371e-001,9.153590e-003,-9.418910e+000
5663,56.630000,6.207672e-001,5.755654e+001,3.054490e-008,3.250509e-001,6.484768e-003,-1.026852e+001
5664,56.640000,6.742660e-001,1.200784e+002,2.542680e-008,2.706442e-001,3.940248e-003,-1.145831e+001
5665,56.650000,6.531301e-001,1.200784e+002,2.304332e-008,2.374387e-001,2.778106e-003,-1.190201e+001
5666,56.660000,4.517264e-001,6.252185e+001,8.350077e-010,9.772799e-002,4.165343e-003,-1.133544e+001
5667,56.670000,3.558437e-001,0,5.582061e-010,8.210043e-002,1.002748e-002,-9.655804e+000
5668,56.680000,3.584034e-001,0,5.656318e-010,8.231686e-002,2.054883e-002,-8.150719e+000
5669,56.690000,5.124692e-001,5.797101e+001,3.761009e-009,1.568099e-001,3.301664e-002,-6.940233e+000
5670,56.700000,6.970884e-001,1.150267e+002,3.881468e-009,1.655951e-001,4.514871e-002,-6.229746e+000
5671,56.710000,7.984774e-001,1.711670e+002,2.023016e-007,4.040967e-001,5.510437e-002,-5.820611e+000
5672,56.720000,8.320317e-001,1.679329e+002,4.136145e-007,6.134556e-001,6.493337e-002,-5.482705e+000
5673,56.730000,8.193958e-001,1.642105e+002,4.220484e-007,6.889381e-001,7.254099e-002,-5.253145e+000
5674,56.740000,8.077335e-001,1.614035e+002,1.824965e-006,9.372614e-001,7.764760e-002,-5.112290e+000
5675,56.750000,8.210590e-001,1.577982e+002,2.127199e-006,1.025404e+000,7.762393e-002,-5.112929e+000
5676,56.760000,8.345088e-001,1.545707e+002,4.533371e-006,1.517794e+000,7.334831e-002,-5.232125e+000
5677,56.770000,8.055689e-001,1.522752e+002,3.603272e-006,1.395282e+000,6.392116e-002,-5.520949e+000
5678,56.780000,7.222297e-001,1.519374e+002,3.720211e-006,1.419276e+000,5.079550e-002,-6.026409e+000
5679,56.790000,6.845374e-001,1.514707e+002,1.446610e-006,1.073108e+000,3.258484e-002,-7.222952e+000
5680,56.800000,5.223201e-001,1.502534e+002,7.749391e-007,6.860535e-001,1.557008e-002,-9.788136e+000
5681,56.810000,4.508195e-001,9.945975e+001,1.412612e-007,2.939036e-001,5.381269e-003,-1.120491e+001
5682,56.820000,3.046851e-001,4.982051e+001,9.623716e-011,5.806387e-002,5.851602e-003,-1.112366e+001
5683,56.830000,3.066473e-001,0,4.374560e-011,4.146751e-002,1.349255e-002,-9.074965e+000
5684,56.840000,2.879598e-001,0,4.276702e-011,4.073508e-002,2.314107e-002,-7.690073e+000
5685,56.850000,2.731496e-001,0,1.948970e-010,5.438825e-002,3.294061e-002,-6.876061e+000
5686,56.860000,2.548564e-001,0,4.942792e-008,2.345256e-001,4.096124e-002,-6.413593e+000
5687,56.870000,2.389181e-001,0,3.198889e-007,5.363014e-001,4.705641e-002,-6.120310e+000
5688,56.880000,2.374175e-001,0,3.577434e-007,6.746953e-001,4.997227e-002,-5.993343e+000
5689,56.890000,2.336007e-001,0,4.727779e-007,7.564718e-001,4.923696e-002,-6.024642e+000
5690,56.900000,2.345219e-001,0,6.068170e-007,7.966547e-001,4.487007e-002,-6.220886e+000
5691,56.910000,2.766657e-001,0,8.489515e-007,9.392409e-001,3.790915e-002,-6.577156e+000
5692,56.920000,2.807777e-001,0,7.587942e-007,8.819796e-001,2.939159e-002,-7.119661e+000
5693,56.930000,2.461301e-001,0,4.966209e-007,7.869506e-001,1.965445e-002,-8.079991e+000
5694,56.940000,2.004732e-001,0,2.166865e-007,5.087612e-001,1.041871e-002,-9.926191e+000
5695,56.950000,2.072085e-001,0,1.426555e-007,3.238321e-001,3.832173e-003,-1.229901e+001
5696,56.960000,2.145043e-001,0,3.343688e-010,8.024076e-002,9.595765e-004,-1.430648e+001
5697,56.970000,1.986730e-001,0,9.451905e-011,5.332286e-002,4.902116e-004,-1.525689e+001
5698,56.980000,1.798590e-001,0,5.358871e-011,4.805567e-002,5.505739e-004,-1.507543e+001
5699,56.990000,1.725049e-001,0,6.924285e-011,5.285147e-002,1.279177e-003,-1.389232e+001
5700,57.000000,2.713535e-001,0,9.462640e-011,6.184477e-002,5.089065e-003,-1.170372e+001
5701,57.010000,4.422716e-001,0,9.813473e-011,6.241769e-002,1.356011e-002,-9.344213e+000
5702,57.020000,6.463192e-001,6.504065e+001,7.626304e-011,5.389634e-002,2.631078e-002,-7.515562e+000
5703,57.030000,7.890736e-001,1.304828e+002,5.062455e-010,7.981198e-002,4.197818e-002,-6.448225e+000
5704,57.040000,8.610411e-001,1.971599e+002,9.789928e-009,1.711277e-001,6.115540e-002,-5.673182e+000
5705,57.050000,9.042752e-001,1.996298e+002,3.371848e-007,4.917572e-001,8.049927e-002,-5.084164e+000
5706,57.060000,9.136927e-001,2.016982e+002,9.615754e-007,8.480322e-001,9.737156e-002,-4.670553e+000
5707,57.070000,9.098533e-001,2.025316e+002,1.833380e-006,1.180223e+000,1.082393e-001,-4.451257e+000
5708,57.080000,9.111323e-001,2.009049e+002,3.157135e-006,1.387386e+000,1.126986e-001,-4.366690e+000
5709,57.090000,9.095039e-001,1.976514e+002,3.640603e-006,1.462888e+000,1.079820e-001,-4.458940e+000
5710,57.100000,9.020348e-001,1.943978e+002,4.113822e-006,1.524306e+000,9.541434e-002,-4.720146e+000
5711,57.110000,8.907455e-001,1.927711e+002,4.227113e-006,1.535138e+000,7.750571e-002,-5.154100e+000
5712,57.120000,8.792593e-001,1.916503e+002,4.335162e-006,1.548665e+000,5.575430e-002,-5.922964e+000
5713,57.130000,7.029428e-001,1.890524e+002,3.005330e-006,1.193408e+000,3.165727e-002,-7.604110e+000
5714,57.140000,4.820570e-001,1.247953e+002,1.240912e-006,6.633692e-001,1.782840e-002,-8.425579e+000
5715,57.150000,2.808039e-001,6.165909e+001,2.454814e-008,1.825633e-001,1.545725e-002,-8.605391e+000
5716,57.160000,2.321616e-001,0,4.622102e-011,4.733224e-002,2.207226e-002,-7.657743e+000
5717,57.170000,2.183532e-001,0,1.127330e-009,8.798669e-002,2.540582e-002,-7.350487e+000
5718,57.180000,2.009276e-001,0,1.576064e-008,2.077917e-001,2.677619e-002,-7.240752e+000
5719,57.190000,1.899187e-001,0,3.039757e-008,3.212219e-001,2.638113e-002,-7.271662e+000
5720,57.200000,2.636291e-001,0,8.703159e-008,4.580658e-001,2.719757e-002,-7.213942e+000
5721,57.210000,4.587515e-001,0,8.352967e-008,4.477865e-001,2.990580e-002,-7.039064e+000
5722,57.220000,6.951125e-001,7.729468e+001,8.220283e-008,4.441215e-001,3.479676e-002,-6.730941e+000
5723,57.230000,8.387659e-001,1.519780e+002,2.539159e-008,3.042102e-001,4.062981e-002,-6.420711e+000
5724,57.240000,8.483210e-001,2.240501e+002,1.770637e-007,4.528323e-001,4.794310e-002,-6.097832e+000
5725,57.250000,8.561316e-001,2.161248e+002,2.170749e-007,5.183055e-001,5.595954e-002,-5.781754e+000
5726,57.260000,8.811658e-001,2.081081e+002,2.784087e-007,6.627242e-001,6.246712e-002,-5.550283e+000
5727,57.270000,9.154196e-001,2.027027e+002,1.261279e-007,5.120917e-001,6.632448e-002,-5.427361e+000
5728,57.280000,9.206874e-001,2.000000e+002,7.999041e-008,4.252199e-001,6.915504e-002,-5.343928e+000
5729,57.290000,9.247122e-001,2.004219e+002,1.428115e-007,4.721292e-001,7.076877e-002,-5.297117e+000
5730,57.300000,9.201331e-001,2.008439e+002,2.930939e-007,6.217675e-001,7.036841e-002,-5.308871e+000
5731,57.310000,9.093749e-001,2.008439e+002,3.497402e-007,7.193027e-001,6.670001e-002,-5.419144e+000
5732,57.320000,8.663538e-001,2.008439e+002,2.384030e-007,5.989686e-001,6.140876e-002,-5.586787e+000
5733,57.330000,7.422627e-001,2.008439e+002,8.454574e-008,4.354937e-001,5.359256e-002,-5.871176e+000
5734,57.340000,5.848374e-001,1.341772e+002,4.106838e-008,3.765802e-001,4.282008e-002,-6.372000e+000
5735,57.350000,5.073417e-001,6.708860e+001,1.318329e-007,4.838776e-001,2.757129e-002,-7.530008e+000
5736,57.360000,5.247216e-001,6.702920e+001,1.260048e-007,4.399129e-001,1.417538e-002,-9.148808e+000
5737,57.370000,5.682042e-001,1.385501e+002,1.059714e-007,3.378619e-001,5.105751e-003,-1.105432e+001
5738,57.380000,4.511857e-001,2.186051e+002,1.508560e-009,1.261072e-001,3.321497e-003,-1.158318e+001
5739,57.390000,3.102012e-001,1.515759e+002,4.205910e-010,8.712228e-002,4.125722e-003,-1.126129e+001
5740,57.400000,1.882072e-001,8.005506e+001,8.484141e-011,4.978643e-002,6.370327e-003,-1.017952e+001
5741,57.410000,1.756768e-001,0,5.122767e-011,4.287347e-002,8.408044e-003,-9.600713e+000
5742,57.420000,1.832707e-001,0,3.161741e-010,6.211507e-002,1.028824e-002,-9.174443e+000
5743,57.430000,1.977883e-001,0,1.053993e-008,1.745799e-001,1.175917e-002,-8.892689e+000
5744,57.440000,2.428897e-001,0,7.429842e-008,3.608290e-001,1.265937e-002,-8.740544e+000
5745,57.450000,2.840681e-001,0,9.704820e-008,4.697126e-001,1.319613e-002,-8.656205e+000
5746,57.460000,2.805726e-001,0,1.083098e-007,4.989597e-001,1.368914e-002,-8.583321e+000
5747,57.470000,2.518987e-001,0,6.042808e-008,4.297743e-001,1.425872e-002,-8.502370e+000
5748,57.480000,2.324523e-001,0,4.766789e-008,3.976331e-001,1.497208e-002,-8.404613e+000
5749,57.490000,2.919294e-001,0,4.056103e-008,3.810102e-001,1.529895e-002,-8.360343e+000
5750,57.500000,3.145136e-001,0,3.625954e-008,3.689247e-001,1.496486e-002,-8.406625e+000
5751,57.510000,3.455059e-001,0,3.334882e-008,3.577775e-001,1.359208e-002,-8.609589e+000
5752,57.520000,3.928742e-001,0,2.781273e-008,3.401598e-001,1.150920e-002,-8.960689e+000
5753,57.530000,5.732470e-001,0,3.170443e-008,3.512010e-001,8.337275e-003,-9.725640e+000
5754,57.540000,5.905346e-001,0,2.482452e-008,2.923042e-001,4.899641e-003,-1.120419e+001
5755,57.550000,6.086454e-001,0,1.644627e-008,2.264596e-001,2.733212e-003,-1.205536e+001
5756,57.560000,4.170628e-001,0,9.673724e-010,1.044369e-001,2.730337e-003,-1.205666e+001
5757,57.570000,3.483208e-001,0,5.188350e-010,8.093866e-002,4.149245e-003,-1.107206e+001
5758,57.580000,2.200681e-001,0,5.537228e-011,4.188173e-002,1.184328e-002,-9.525070e+000
5759,57.590000,3.291431e-001,0,1.801059e-010,6.268360e-002,2.489020e-002,-7.999339e+000
5760,57.600000,5.297428e-001,7.619048e+001,3.301678e-009,1.213024e-001,4.259982e-002,-6.423480e+000
5761,57.610000,7.487956e-001,1.523810e+002,4.758257e-009,1.793331e-001,5.852270e-002,-5.721481e+000
5762,57.620000,8.516906e-001,2.285714e+002,5.247611e-009,1.983172e-001,7.186248e-002,-5.287028e+000
5763,57.630000,8.787534e-001,2.291235e+002,5.493725e-007,5.026172e-001,8.242152e-002,-4.999109e+000
5764,57.640000,8.550194e-001,2.302277e+002,7.143200e-007,7.079119e-001,8.810582e-002,-4.859778e+000
5765,57.650000,8.499481e-001,2.319003e+002,3.625801e-006,1.296090e+000,8.901332e-002,-4.838408e+000
5766,57.660000,8.489378e-001,2.341744e+002,3.226092e-006,1.170348e+000,8.507269e-002,-4.931929e+000
5767,57.670000,8.081768e-001,2.364817e+002,3.233999e-006,1.174143e+000,7.878665e-002,-5.087868e+000
5768,57.680000,7.925956e-001,2.382207e+002,6.633322e-006,1.340950e+000,6.931367e-002,-5.354162e+000
5769,57.690000,7.617133e-001,2.365637e+002,6.487209e-006,1.145458e+000,5.841115e-002,-5.713480e+000
5770,57.700000,7.453496e-001,2.320790e+002,6.316466e-006,9.565020e-001,4.652500e-002,-6.173318e+000
5771,57.710000,6.044826e-001,2.275944e+002,1.104534e-007,3.870069e-001,3.563506e-002,-6.727388e+000
5772,57.720000,4.163168e-001,1.502347e+002,2.623496e-007,5.855260e-001,2.346151e-002,-7.792128e+000
5773,57.730000,2.746041e-001,7.511737e+001,2.656483e-007,6.040691e-001,1.441996e-002,-8.731244e+000
5774,57.740000,2.309775e-001,0,1.669830e-007,4.715282e-001,9.239487e-003,-9.370109e+000
5775,57.750000,2.510364e-001,0,2.772357e-008,3.365359e-001,9.455268e-003,-9.325117e+000
5776,57.760000,2.599002e-001,0,2.559951e-008,3.256080e-001,9.828388e-003,-9.245093e+000
5777,57.770000,2.554613e-001,0,3.673683e-008,3.607582e-001,9.895231e-003,-9.231409e+000
