frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1589,15.890000,4.086666e-001,2.234043e+002,5.452550e-007,7.439238e-001,3.805282e-002,-6.538794e+000
1590,15.900000,2.629265e-001,1.111111e+002,4.338733e-007,6.446360e-001,3.755249e-002,-6.564321e+000
1591,15.910000,2.273620e-001,0,5.669274e-007,7.687294e-001,3.812998e-002,-6.533829e+000
1592,15.920000,2.033873e-001,0,1.941261e-007,5.540590e-001,3.752146e-002,-6.567389e+000
1593,15.930000,1.895389e-001,0,3.218202e-007,6.620538e-001,3.512495e-002,-6.705373e+000
1594,15.940000,2.032955e-001,0,4.988007e-007,7.309200e-001,3.074624e-002,-6.981365e+000
1595,15.950000,2.141821e-001,0,5.067142e-007,7.479928e-001,2.598323e-002,-7.326503e+000
1596,15.960000,2.147726e-001,0,5.026837e-007,7.459037e-001,2.251041e-002,-7.596706e+000
1597,15.970000,2.411737e-001,0,2.114391e-007,5.862005e-001,2.205749e-002,-7.633043e+000
1598,15.980000,3.473318e-001,0,1.891054e-007,5.036290e-001,2.429265e-002,-7.448840e+000
1599,15.990000,4.975294e-001,0,3.949683e-008,2.994377e-001,2.753255e-002,-7.193705e+000
1600,16.000000,6.441600e-001,1.107521e+002,2.844754e-009,1.559976e-001,3.066031e-002,-6.975683e+000
1601,16.010000,7.515883e-001,2.189296e+002,6.242038e-007,4.891810e-001,3.246544e-002,-6.856934e+000
1602,16.020000,8.232911e-001,3.220593e+002,6.242981e-007,4.907741e-001,3.285200e-002,-6.832110e+000
1603,16.030000,8.644581e-001,3.095199e+002,6.293062e-007,5.573230e-001,3.173629e-002,-6.901980e+000
1604,16.040000,8.731816e-001,2.948626e+002,5.241070e-007,5.356209e-001,3.086925e-002,-6.956387e+000
1605,16.050000,8.769129e-001,2.809329e+002,5.259474e-007,5.562142e-001,3.006409e-002,-7.009181e+000
1606,16.060000,8.732867e-001,2.679615e+002,9.136525e-007,8.112491e-001,2.977935e-002,-7.028250e+000
1607,16.070000,8.717175e-001,2.560742e+002,3.958691e-007,4.618700e-001,2.886614e-002,-7.090803e+000
1608,16.080000,8.716090e-001,2.302218e+002,5.840488e-007,6.633289e-001,2.818082e-002,-7.139286e+000
1609,16.090000,8.738655e-001,1.915607e+002,2.066554e-007,4.457158e-001,2.727213e-002,-7.204071e+000
1610,16.100000,8.717992e-001,1.563046e+002,3.078962e-007,6.478785e-001,2.662999e-002,-7.251857e+000
1611,16.110000,8.563091e-001,1.395372e+002,1.333465e-007,5.012388e-001,2.564361e-002,-7.328478e+000
1612,16.120000,8.405092e-001,1.403729e+002,1.181783e-007,4.069065e-001,2.427375e-002,-7.439850e+000
1613,16.130000,8.362300e-001,1.431773e+002,8.182405e-008,3.778094e-001,2.237615e-002,-7.605150e+000
1614,16.140000,8.315699e-001,1.471511e+002,9.070708e-008,3.964251e-001,1.940940e-002,-7.909301e+000
1615,16.150000,8.048804e-001,1.507732e+002,9.304252e-008,4.357396e-001,1.598399e-002,-8.313530e+000
1616,16.160000,7.716157e-001,1.547243e+002,3.216354e-008,3.208982e-001,1.185434e-002,-8.945361e+000
1617,16.170000,7.014529e-001,1.591531e+002,4.884456e-008,3.460485e-001,8.055066e-003,-9.844271e+000
1618,16.180000,5.877333e-001,1.598491e+002,5.012767e-008,3.560320e-001,4.367284e-003,-1.136332e+001
1619,16.190000,4.385891e-001,1.067167e+002,4.606054e-008,2.921695e-001,1.994172e-003,-1.295314e+001
1620,16.200000,3.531537e-001,5.173383e+001,3.925438e-009,1.167806e-001,1.011325e-003,-1.384499e+001
1621,16.210000,3.273244e-001,0,8.046857e-011,4.663481e-002,1.015687e-003,-1.383811e+001
1622,16.220000,3.201000e-001,0,7.264125e-011,4.563843e-002,1.278692e-003,-1.334593e+001
1623,16.230000,2.671584e-001,0,1.372765e-010,6.746594e-002,1.470660e-003,-1.305421e+001
1624,16.240000,2.267735e-001,0,1.800486e-010,7.523333e-002,1.558281e-003,-1.292930e+001
1625,16.250000,2.121717e-001,0,1.284731e-010,6.134911e-002,1.497417e-003,-1.301514e+001
1626,16.260000,2.233642e-001,0,2.323043e-010,6.988388e-002,1.473282e-003,-1.304553e+001
1627,16.270000,3.028492e-001,0,3.299782e-010,7.829560e-002,2.680938e-003,-1.223858e+001
1628,16.280000,3.611981e-001,0,3.280790e-010,7.594288e-002,5.436553e-003,-1.092054e+001
1629,16.290000,3.666566e-001,0,1.614545e-010,5.072494e-002,9.939707e-003,-9.405709e+000
1630,16.300000,3.401114e-001,0,1.122379e-011,3.079517e-002,1.491675e-002,-8.499620e+000
1631,16.310000,4.069647e-001,0,1.209627e-008,1.458291e-001,2.032074e-002,-7.840045e+000
1632,16.320000,6.225972e-001,6.837607e+001,1.490205e-008,2.163729e-001,2.593432e-002,-7.339702e+000
1633,16.330000,8.100819e-001,1.367521e+002,2.132491e-008,3.047298e-001,3.200904e-002,-6.909345e+000
1634,16.340000,9.157272e-001,2.060279e+002,3.427871e-008,3.348259e-001,3.837530e-002,-6.540070e+000
1635,16.350000,9.322937e-001,2.082951e+002,8.536515e-008,4.482621e-001,4.500865e-002,-6.216903e+000
1636,16.360000,9.360728e-001,2.115106e+002,1.080223e-007,5.066594e-001,5.149436e-002,-5.943137e+000
1637,16.370000,9.364080e-001,2.148006e+002,8.629582e-008,4.369189e-001,5.699145e-002,-5.734609e+000
1638,16.380000,9.316320e-001,2.172167e+002,7.206402e-008,4.199608e-001,6.057032e-002,-5.609041e+000
1639,16.390000,9.151431e-001,2.197134e+002,1.066661e-006,7.263181e-001,6.078194e-002,-5.601755e+000
1640,16.400000,8.909135e-001,2.245074e+002,1.217190e-006,9.070606e-001,5.750253e-002,-5.718178e+000
1641,16.410000,7.904537e-001,2.310500e+002,3.039880e-006,1.289568e+000,5.090463e-002,-5.971864e+000
1642,16.420000,6.553861e-001,2.371667e+002,2.020495e-006,9.132159e-001,4.267864e-002,-6.337901e+000
1643,16.430000,6.102486e-001,1.598070e+002,2.810581e-006,1.104400e+000,3.400325e-002,-6.806403e+000
1644,16.440000,6.619492e-001,1.574864e+002,9.519338e-007,6.323219e-001,2.822939e-002,-7.152782e+000
1645,16.450000,7.545025e-001,1.391105e+002,9.868965e-007,7.174172e-001,2.587456e-002,-7.309457e+000
1646,16.460000,7.584467e-001,1.856907e+002,1.452679e-007,4.957795e-001,2.642762e-002,-7.267485e+000
1647,16.470000,6.481742e-001,1.560435e+002,2.474468e-007,6.456447e-001,2.636144e-002,-7.272712e+000
1648,16.480000,5.242612e-001,9.421445e+001,2.864657e-007,6.860027e-001,2.511741e-002,-7.373226e+000
1649,16.490000,4.006745e-001,4.763423e+001,1.871781e-007,5.333484e-001,2.235830e-002,-7.615211e+000
1650,16.500000,3.371687e-001,0,1.577990e-007,5.113975e-001,1.869406e-002,-7.996747e+000
1651,16.510000,3.340788e-001,0,1.239930e-007,4.777264e-001,1.416961e-002,-8.594144e+000
1652,16.520000,3.786647e-001,0,1.253643e-007,4.874039e-001,1.068643e-002,-9.130113e+000
1653,16.530000,3.534826e-001,0,5.124591e-008,3.488075e-001,9.538963e-003,-9.314706e+000
1654,16.540000,3.214622e-001,0,6.771252e-009,1.739459e-001,1.306726e-002,-8.810385e+000
1655,16.550000,2.587608e-001,0,2.395961e-009,9.642413e-002,2.153013e-002,-7.886348e+000
1656,16.560000,4.130564e-001,0,1.018801e-011,2.949286e-002,3.176555e-002,-6.988383e+000
1657,16.570000,5.756564e-001,5.734767e+001,1.392886e-011,3.389492e-002,4.147444e-002,-6.388195e+000
1658,16.580000,7.180122e-001,1.150070e+002,1.135295e-008,1.414353e-001,4.881238e-002,-6.054242e+000
1659,16.590000,7.544112e-001,1.739550e+002,8.593174e-008,3.453301e-001,5.525376e-002,-5.799364e+000
1660,16.600000,7.528555e-001,1.775777e+002,9.268185e-008,4.371204e-001,5.897093e-002,-5.662848e+000
1661,16.610000,7.669480e-001,1.830546e+002,1.055891e-007,4.680693e-001,5.959040e-002,-5.641033e+000
1662,16.620000,7.826781e-001,1.895684e+002,3.563718e-008,3.477480e-001,5.696855e-002,-5.733355e+000
1663,16.630000,7.987550e-001,1.965635e+002,4.760033e-008,3.847630e-001,5.213755e-002,-5.916885e+000
1664,16.640000,8.173926e-001,2.036148e+002,4.212092e-008,3.735332e-001,4.474840e-002,-6.239901e+000
1665,16.650000,7.964344e-001,2.112672e+002,1.487782e-007,5.209914e-001,3.564428e-002,-6.723352e+000
1666,16.660000,6.384363e-001,2.189557e+002,2.162035e-007,6.026030e-001,2.864599e-002,-7.133029e+000
1667,16.670000,4.492910e-001,1.487682e+002,6.057604e-007,8.162284e-001,2.770827e-002,-7.187973e+000
1668,16.680000,3.515147e-001,7.565392e+001,4.970659e-007,6.540138e-001,3.268312e-002,-6.882175e+000
1669,16.690000,5.124150e-001,0,4.109318e-007,4.461949e-001,4.004253e-002,-6.456890e+000
1670,16.700000,7.271956e-001,8.205128e+001,3.977231e-009,1.561539e-001,4.714065e-002,-6.122921e+000
1671,16.710000,8.935040e-001,1.641026e+002,1.767436e-007,3.534257e-001,5.356489e-002,-5.863781e+000
1672,16.720000,9.303751e-001,2.474562e+002,1.981104e-007,4.853431e-001,5.880070e-002,-5.670898e+000
1673,16.730000,9.426165e-001,2.500610e+002,7.928085e-007,8.179575e-001,6.145452e-002,-5.579275e+000
1674,16.740000,9.488938e-001,2.540536e+002,6.225774e-007,6.383191e-001,6.141667e-002,-5.580542e+000
1675,16.750000,9.554731e-001,2.588603e+002,6.810795e-007,7.092455e-001,5.818124e-002,-5.693016e+000
1676,16.760000,9.505679e-001,2.638463e+002,5.519615e-007,6.812209e-001,5.201904e-002,-5.929052e+000
1677,16.770000,9.307808e-001,2.681980e+002,8.703148e-007,9.162942e-001,4.236808e-002,-6.371128e+000
1678,16.780000,8.804188e-001,2.704331e+002,8.841459e-007,9.269502e-001,3.118446e-002,-7.043486e+000
1679,16.790000,6.458383e-001,2.711864e+002,5.112461e-007,7.861953e-001,2.159558e-002,-7.764803e+000
1680,16.800000,4.215194e-001,1.807910e+002,1.878307e-007,4.815098e-001,1.691416e-002,-8.171127e+000
1681,16.810000,2.457177e-001,9.039548e+001,9.421513e-008,2.823739e-001,1.650277e-002,-8.215266e+000
1682,16.820000,2.616185e-001,0,1.716369e-010,7.032788e-002,1.791891e-002,-8.046507e+000
1683,16.830000,2.604306e-001,0,6.160405e-008,2.454245e-001,1.846140e-002,-7.984617e+000
1684,16.840000,2.513584e-001,0,2.876322e-007,5.134628e-001,1.703160e-002,-8.165734e+000
1685,16.850000,2.582647e-001,0,3.024694e-007,6.285380e-001,1.426791e-002,-8.548062e+000
1686,16.860000,3.065692e-001,0,2.742516e-007,5.947618e-001,1.150614e-002,-8.948247e+000
1687,16.870000,3.736008e-001,0,1.053440e-007,4.945179e-001,1.269137e-002,-8.794827e+000
1688,16.880000,5.271015e-001,0,9.349572e-008,4.445806e-001,1.615307e-002,-8.342786e+000
1689,16.890000,6.618508e-001,1.066667e+002,6.523138e-008,3.722441e-001,2.059115e-002,-7.781186e+000
1690,16.900000,7.004684e-001,2.112820e+002,1.230853e-008,2.661090e-001,2.296126e-002,-7.551615e+000
1691,16.910000,5.475974e-001,3.110489e+002,8.552476e-008,3.990741e-001,2.398870e-002,-7.460678e+000
1692,16.920000,3.610667e-001,2.043823e+002,8.583933e-008,4.008173e-001,2.249012e-002,-7.603006e+000
1693,16.930000,2.506103e-001,9.976688e+001,1.032626e-007,4.574024e-001,1.906386e-002,-7.967471e+000
1694,16.940000,2.203397e-001,0,1.202741e-007,4.707421e-001,1.419425e-002,-8.585606e+000
1695,16.950000,2.182453e-001,0,1.382242e-007,5.243599e-001,9.895808e-003,-9.350759e+000
1696,16.960000,2.119672e-001,0,1.173924e-007,4.336580e-001,6.480976e-003,-1.021169e+001
1697,16.970000,2.038070e-001,0,2.480152e-008,2.572246e-001,4.309322e-003,-1.097376e+001
1698,16.980000,1.812475e-001,0,2.318729e-009,1.617221e-001,4.352636e-003,-1.095947e+001
1699,16.990000,1.856720e-001,0,8.964471e-009,2.124301e-001,5.567888e-003,-1.051810e+001
1700,17.000000,2.086513e-001,0,8.633426e-009,2.024001e-001,7.700058e-003,-9.764340e+000
1701,17.010000,2.413500e-001,0,7.847778e-009,1.630464e-001,1.333360e-002,-8.881513e+000
1702,17.020000,3.476298e-001,0,1.021092e-009,1.086009e-001,2.136783e-002,-7.924608e+000
1703,17.030000,4.875949e-001,0,5.139752e-009,1.587840e-001,2.988330e-002,-7.051575e+000
1704,17.040000,6.695209e-001,7.111111e+001,1.801904e-008,2.692651e-001,3.406842e-002,-6.761438e+000
1705,17.050000,7.222665e-001,140,4.144915e-007,5.681236e-001,3.531341e-002,-6.687033e+000
1706,17.060000,6.965799e-001,2.050794e+002,5.799911e-007,7.492846e-001,3.322696e-002,-6.818422e+000
1707,17.070000,6.963665e-001,1.978428e+002,6.236492e-007,8.194219e-001,2.821109e-002,-7.184929e+000
1708,17.080000,6.820945e-001,1.900679e+002,4.884931e-007,7.782057e-001,2.398787e-002,-7.480616e+000
1709,17.090000,7.368014e-001,1.861026e+002,3.217065e-007,5.881172e-001,2.623965e-002,-7.339844e+000
1710,17.100000,7.587609e-001,1.864850e+002,2.664385e-007,4.551894e-001,3.357809e-002,-6.854111e+000
1711,17.110000,8.250462e-001,1.896281e+002,1.948515e-008,2.767253e-001,4.154037e-002,-6.374769e+000
1712,17.120000,8.445697e-001,1.896281e+002,5.186016e-008,3.647550e-001,4.673660e-002,-6.132016e+000
1713,17.130000,8.097474e-001,1.857291e+002,5.622879e-008,4.000019e-001,5.014886e-002,-5.988290e+000
1714,17.140000,8.115497e-001,1.845907e+002,3.036346e-007,5.786266e-001,5.092928e-002,-5.955599e+000
1715,17.150000,8.414987e-001,1.889780e+002,1.002881e-006,8.308881e-001,4.934888e-002,-6.020546e+000
1716,17.160000,9.038708e-001,1.979307e+002,1.721379e-006,1.153492e+000,4.656143e-002,-6.135530e+000
1717,17.170000,9.264246e-001,2.064037e+002,2.390387e-006,1.296920e+000,4.380981e-002,-6.258725e+000
1718,17.180000,9.262035e-001,2.155858e+002,2.156691e-006,1.251078e+000,4.023496e-002,-6.434227e+000
1719,17.190000,8.963060e-001,2.219594e+002,2.050080e-006,1.231452e+000,3.970845e-002,-6.458363e+000
1720,17.200000,7.508819e-001,2.266205e+002,1.143069e-006,9.300160e-001,4.108012e-002,-6.394109e+000
1721,17.210000,6.874596e-001,1.519371e+002,7.120977e-007,7.621211e-001,4.510364e-002,-6.199517e+000
1722,17.220000,6.960573e-001,1.420963e+002,2.332457e-007,6.172829e-001,4.737473e-002,-6.101130e+000
1723,17.230000,8.316515e-001,1.316872e+002,2.917604e-007,6.846603e-001,4.938665e-002,-6.016842e+000
1724,17.240000,8.934531e-001,1.967376e+002,6.348630e-007,8.313840e-001,4.782016e-002,-6.086016e+000
1725,17.250000,9.019377e-001,1.943950e+002,1.033478e-006,9.598207e-001,4.396747e-002,-6.262653e+000
1726,17.260000,8.834737e-001,1.902270e+002,1.061409e-006,9.797940e-001,3.753670e-002,-6.580924e+000
1727,17.270000,8.413038e-001,1.847837e+002,1.363118e-006,1.043349e+000,3.157420e-002,-6.939676e+000
1728,17.280000,7.466564e-001,1.786568e+002,8.456078e-007,8.015550e-001,2.530672e-002,-7.393188e+000
1729,17.290000,6.686537e-001,1.717181e+002,7.396753e-007,6.563932e-001,1.852553e-002,-8.084048e+000
1730,17.300000,6.535736e-001,1.680816e+002,2.989018e-008,3.325605e-001,1.328215e-002,-8.741196e+000
1731,17.310000,5.416324e-001,1.727339e+002,1.177847e-008,2.578221e-001,1.016125e-002,-9.183854e+000
1732,17.320000,4.379078e-001,1.179971e+002,9.285603e-009,2.400668e-001,9.894792e-003,-9.233287e+000
1733,17.330000,2.775323e-001,6.202658e+001,4.208643e-009,1.676902e-001,1.063878e-002,-9.090772e+000
1734,17.340000,2.570331e-001,0,5.087928e-009,1.768769e-001,1.153764e-002,-8.930661e+000
1735,17.350000,2.304080e-001,0,7.427440e-009,1.937503e-001,1.205828e-002,-8.837265e+000
1736,17.360000,2.276415e-001,0,1.888805e-008,2.923027e-001,1.223194e-002,-8.807967e+000
1737,17.370000,2.289497e-001,0,2.072450e-008,3.059398e-001,1.214597e-002,-8.821721e+000
1738,17.380000,2.440045e-001,0,4.763424e-008,3.769918e-001,1.219887e-002,-8.812924e+000
1739,17.390000,2.516870e-001,0,1.106984e-007,4.682827e-001,1.771244e-002,-8.239066e+000
1740,17.400000,4.175914e-001,0,1.211651e-007,5.084313e-001,2.860832e-002,-7.377378e+000
1741,17.410000,6.185256e-001,8.743169e+001,1.437083e-007,5.371886e-001,4.561514e-002,-6.276453e+000
1742,17.420000,8.364494e-001,1.721732e+002,7.476489e-008,4.224438e-001,6.113420e-002,-5.633175e+000
1743,17.430000,9.122155e-001,2.555269e+002,1.049239e-007,4.741642e-001,7.484802e-002,-5.200714e+000
1744,17.440000,9.384883e-001,2.534340e+002,1.465240e-006,7.950718e-001,8.380928e-002,-4.964194e+000
1745,17.450000,9.510509e-001,2.554191e+002,1.529916e-006,9.060888e-001,8.863651e-002,-4.846806e+000
1746,17.460000,9.570244e-001,2.594971e+002,4.489922e-006,1.367983e+000,8.770872e-002,-4.868687e+000
1747,17.470000,9.552217e-001,2.615900e+002,4.669447e-006,1.386752e+000,8.331751e-002,-4.974182e+000
1748,17.480000,9.447001e-001,2.615900e+002,5.014041e-006,1.533728e+000,7.602991e-002,-5.160428e+000
1749,17.490000,9.248330e-001,2.594971e+002,2.975292e-006,1.347728e+000,6.883324e-002,-5.360100e+000
1750,17.500000,8.937635e-001,2.541944e+002,1.506508e-006,1.063239e+000,6.158773e-002,-5.581784e+000
1751,17.510000,8.499110e-001,2.453641e+002,2.367570e-006,1.205898e+000,5.517178e-002,-5.804266e+000
1752,17.520000,7.903669e-001,2.332082e+002,1.402522e-006,8.092256e-001,4.876997e-002,-6.052248e+000
1753,17.530000,7.284741e-001,2.199222e+002,2.070226e-006,9.929792e-001,4.275135e-002,-6.316935e+000
1754,17.540000,7.312147e-001,2.057438e+002,1.754816e-006,9.522635e-001,3.610123e-002,-6.669386e+000
1755,17.550000,7.846845e-001,1.903011e+002,2.022018e-006,1.202585e+000,2.907260e-002,-7.124470e+000
1756,17.560000,8.370662e-001,1.767273e+002,1.243785e-006,9.012380e-001,2.415510e-002,-7.463060e+000
1757,17.570000,8.141975e-001,1.688697e+002,2.924599e-007,5.569555e-001,2.684321e-002,-7.297647e+000
1758,17.580000,7.959092e-001,1.720185e+002,3.517006e-008,3.648372e-001,3.853481e-002,-6.653345e+000
1759,17.590000,8.073201e-001,1.817900e+002,2.131050e-008,2.913206e-001,5.568411e-002,-5.855809e+000
1760,17.600000,8.576111e-001,1.926381e+002,1.086405e-007,4.075517e-001,7.198659e-002,-5.291151e+000
1761,17.610000,8.481023e-001,2.005691e+002,2.231342e-007,5.360443e-001,8.349329e-002,-4.973755e+000
1762,17.620000,7.884107e-001,2.057160e+002,1.401997e-006,9.656229e-001,8.892745e-002,-4.840599e+000
1763,17.630000,7.863405e-001,2.143642e+002,1.368177e-006,9.377317e-001,8.813984e-002,-4.859258e+000
1764,17.640000,8.337629e-001,2.251461e+002,4.411982e-006,1.344094e+000,8.215614e-002,-5.005508e+000
1765,17.650000,9.196190e-001,2.345605e+002,3.490491e-006,1.165851e+000,7.296247e-002,-5.249328e+000
1766,17.660000,9.418796e-001,2.394090e+002,3.515322e-006,1.187102e+000,6.398069e-002,-5.510061e+000
1767,17.670000,9.453154e-001,2.412367e+002,4.763109e-007,7.835490e-001,5.660723e-002,-5.750011e+000
1768,17.680000,9.443492e-001,2.436860e+002,2.194781e-006,1.043354e+000,5.052643e-002,-5.980272e+000
1769,17.690000,9.309965e-001,2.455322e+002,2.260898e-006,1.084387e+000,4.374574e-002,-6.279171e+000
1770,17.700000,9.059737e-001,2.455322e+002,3.123906e-006,1.295384e+000,3.622311e-002,-6.668085e+000
1771,17.710000,8.173729e-001,2.431007e+002,1.181076e-006,8.947899e-001,2.740931e-002,-7.275553e+000
1772,17.720000,6.270530e-001,2.373021e+002,1.060880e-006,7.978373e-001,1.924735e-002,-8.037187e+000
1773,17.730000,4.037577e-001,1.558724e+002,1.206512e-007,5.275111e-001,1.494252e-002,-8.439712e+000
1774,17.740000,2.565171e-001,7.625272e+001,9.184242e-008,4.549283e-001,1.510103e-002,-8.422114e+000
1775,17.750000,2.201531e-001,0,5.845566e-008,3.166104e-001,1.825695e-002,-8.020948e+000
1776,17.760000,2.240397e-001,0,2.586220e-008,2.690169e-001,2.075194e-002,-7.759367e+000
1777,17.770000,2.079248e-001,0,2.474879e-008,2.622966e-001,2.259409e-002,-7.583043e+000
1778,17.780000,1.924675e-001,0,8.357562e-008,4.315257e-001,2.257999e-002,-7.584391e+000
1779,17.790000,2.505913e-001,0,7.881808e-008,4.205765e-001,2.424385e-002,-7.453774e+000
1780,17.800000,4.633665e-001,0,1.469948e-007,5.425498e-001,2.842982e-002,-7.171095e+000
1781,17.810000,6.962283e-001,8.602151e+001,1.903833e-007,5.782307e-001,3.570324e-002,-6.694435e+000
1782,17.820000,8.707935e-001,1.700579e+002,1.758983e-007,5.086741e-001,4.268438e-002,-6.322681e+000
1783,17.830000,9.021704e-001,2.497309e+002,1.038770e-007,3.337238e-001,4.899303e-002,-6.043176e+000
1784,17.840000,9.142313e-001,2.388864e+002,4.701374e-007,4.690321e-001,5.371940e-002,-5.852091e+000
1785,17.850000,9.176643e-001,2.269352e+002,6.303030e-007,6.731322e-001,5.617808e-002,-5.758605e+000
1786,17.860000,9.236311e-001,2.170058e+002,6.793243e-007,8.251904e-001,5.643283e-002,-5.749448e+000
1787,17.870000,9.284098e-001,2.093502e+002,1.062485e-006,8.976805e-001,5.583822e-002,-5.770685e+000
1788,17.880000,9.314792e-001,2.035201e+002,2.201427e-006,1.130929e+000,5.465778e-002,-5.813936e+000
1789,17.890000,9.326575e-001,1.992186e+002,3.433071e-006,1.442339e+000,5.291975e-002,-5.879057e+000
1790,17.900000,9.306563e-001,1.967379e+002,3.263888e-006,1.413952e+000,5.109441e-002,-5.948824e+000
1791,17.910000,9.202135e-001,1.955234e+002,2.087437e-006,1.160262e+000,4.978940e-002,-6.000152e+000
1792,17.920000,9.081187e-001,1.963569e+002,8.074816e-007,7.176981e-001,4.924228e-002,-6.022042e+000
1793,17.930000,9.006467e-001,1.992596e+002,1.327433e-007,4.125128e-001,4.933470e-002,-6.018328e+000
1794,17.940000,8.988964e-001,2.039625e+002,1.979406e-008,2.847750e-001,4.972960e-002,-6.002376e+000
1795,17.950000,8.994703e-001,2.092785e+002,2.993411e-008,3.480896e-001,5.016285e-002,-5.984983e+000
1796,17.960000,9.025545e-001,2.149299e+002,7.316640e-008,4.298296e-001,5.048070e-002,-5.972367e+000
1797,17.970000,9.108253e-001,2.219607e+002,1.522062e-006,8.289664e-001,4.993784e-002,-5.994397e+000
1798,17.980000,9.223099e-001,2.306104e+002,2.511820e-006,1.172601e+000,4.849006e-002,-6.054386e+000
1799,17.990000,9.282051e-001,2.397080e+002,2.465702e-006,1.076900e+000,4.630525e-002,-6.146349e+000
1800,18.000000,9.327230e-001,2.469283e+002,1.369520e-006,8.999114e-001,4.409477e-002,-6.244425e+000
1801,18.010000,9.359931e-001,2.549921e+002,3.773734e-007,5.478170e-001,4.282386e-002,-6.301939e+000
1802,18.020000,9.330773e-001,2.619926e+002,7.582740e-007,8.019565e-001,4.406666e-002,-6.248083e+000
1803,18.030000,9.352468e-001,2.701986e+002,4.988177e-007,6.950215e-001,4.780935e-002,-6.089608e+000
